longitude,latitude,aver_price,latlon
114.09717182677,22.553044643453,232.5,"114.09717182677,22.553044643453"
114.101127,22.548309,249.2,"114.101127,22.548309"
114.08684965695,22.54335652523,180.0,"114.08684965695,22.54335652523"
114.09222265983,22.544996374746,217.3,"114.09222265983,22.544996374746"
114.089529,22.537433,205.0,"114.089529,22.537433"
114.09947823106,22.545698258405,120.0,"114.09947823106,22.545698258405"
114.05489147861,22.554517087058,200.0,"114.05489147861,22.554517087058"
114.054057,22.560297,30.9,"114.054057,22.560297"
114.04913316842,22.561575514777,161.0,"114.04913316842,22.561575514777"
114.052664,22.561407,27.2,"114.052664,22.561407"
114.05004062888,22.560531724442,175.0,"114.05004062888,22.560531724442"
114.05489147861,22.554517087058,160.0,"114.05489147861,22.554517087058"
114.05458847666,22.558393316053,121.4,"114.05458847666,22.558393316053"
114.05204871832,22.56145590827,137.5,"114.05204871832,22.56145590827"
114.05288733726,22.553479289496,170.8,"114.05288733726,22.553479289496"
114.051611426,22.56322772687,169.0,"114.051611426,22.56322772687"
114.04759149822,22.560352671759,141.7,"114.04759149822,22.560352671759"
114.05164812296,22.560848761327,201.2,"114.05164812296,22.560848761327"
114.04634646917,22.553488326409,130.0,"114.04634646917,22.553488326409"
114.04914207482,22.553924880016,228.7,"114.04914207482,22.553924880016"
114.04973283508,22.554074673144,157.7,"114.04973283508,22.554074673144"
114.04914207482,22.553924880016,183.3,"114.04914207482,22.553924880016"
114.05514849126,22.549889089033,230.0,"114.05514849126,22.549889089033"
114.04953627762,22.552833174592,212.5,"114.04953627762,22.552833174592"
114.05344692913,22.558314745496,230.0,"114.05344692913,22.558314745496"
114.0531021853,22.561423326832,150.0,"114.0531021853,22.561423326832"
114.04874413363,22.554142577449,154.2,"114.04874413363,22.554142577449"
114.0469951897,22.549089644812,153.8,"114.0469951897,22.549089644812"
114.04733749912,22.565066498998,218.0,"114.04733749912,22.565066498998"
114.05209741022,22.561028220548,170.0,"114.05209741022,22.561028220548"
114.05505194937,22.549379990087,231.2,"114.05505194937,22.549379990087"
114.04566098674,22.556558655283,157.1,"114.04566098674,22.556558655283"
114.05315471082,22.559812386362,123.3,"114.05315471082,22.559812386362"
114.04634646917,22.553488326409,141.7,"114.04634646917,22.553488326409"
114.04823816508,22.549727318471,176.2,"114.04823816508,22.549727318471"
114.0469951897,22.549089644812,181.8,"114.0469951897,22.549089644812"
114.05315471082,22.559812386362,132.1,"114.05315471082,22.559812386362"
114.0469951897,22.549089644812,195.0,"114.0469951897,22.549089644812"
114.04635977799,22.553813176704,165.0,"114.04635977799,22.553813176704"
114.054057,22.560297,241.2,"114.054057,22.560297"
114.04794481284,22.562625906122,250.0,"114.04794481284,22.562625906122"
114.04807473615,22.562456974057,228.8,"114.04807473615,22.562456974057"
114.04634646917,22.553488326409,125.3,"114.04634646917,22.553488326409"
114.04634646917,22.553488326409,111.2,"114.04634646917,22.553488326409"
114.05344692913,22.558314745496,180.0,"114.05344692913,22.558314745496"
114.051611426,22.56322772687,165.0,"114.051611426,22.56322772687"
114.05458847666,22.558393316053,244.6,"114.05458847666,22.558393316053"
114.0471275498,22.562794180945,201.2,"114.0471275498,22.562794180945"
114.05292376626,22.548501098839,112.0,"114.05292376626,22.548501098839"
114.05164812296,22.560848761327,159.1,"114.05164812296,22.560848761327"
114.05280284929,22.561780896515,137.5,"114.05280284929,22.561780896515"
114.04713067095,22.553255238876,230.0,"114.04713067095,22.553255238876"
114.04823816508,22.549727318471,206.7,"114.04823816508,22.549727318471"
114.04713067095,22.553255238876,176.9,"114.04713067095,22.553255238876"
114.05315471082,22.559812386362,112.5,"114.05315471082,22.559812386362"
114.05292376626,22.548501098839,99.3,"114.05292376626,22.548501098839"
114.05315471082,22.559812386362,146.7,"114.05315471082,22.559812386362"
114.04823816508,22.549727318471,202.3,"114.04823816508,22.549727318471"
114.0486839681,22.557525078602,182.4,"114.0486839681,22.557525078602"
114.05510769255,22.549392271839,243.1,"114.05510769255,22.549392271839"
114.05348857592,22.547209311183,240.0,"114.05348857592,22.547209311183"
114.052664,22.561407,214.5,"114.052664,22.561407"
114.04774182595,22.56224083133,188.0,"114.04774182595,22.56224083133"
114.05025907838,22.557978111297,217.8,"114.05025907838,22.557978111297"
114.051611426,22.56322772687,231.2,"114.051611426,22.56322772687"
114.05315471082,22.559812386362,154.5,"114.05315471082,22.559812386362"
114.050552,22.552975,217.3,"114.050552,22.552975"
114.05331553001,22.5478992946,223.8,"114.05331553001,22.5478992946"
114.052664,22.561407,232.5,"114.052664,22.561407"
114.05209741022,22.561028220548,206.2,"114.05209741022,22.561028220548"
114.0521801258,22.558459728103,220.0,"114.0521801258,22.558459728103"
114.054057,22.560297,202.7,"114.054057,22.560297"
114.051611426,22.56322772687,132.1,"114.051611426,22.56322772687"
114.04877899213,22.553855027174,179.2,"114.04877899213,22.553855027174"
114.050552,22.552975,198.9,"114.050552,22.552975"
114.04696594518,22.552997977778,219.0,"114.04696594518,22.552997977778"
114.04696594518,22.552997977778,248.8,"114.04696594518,22.552997977778"
114.05248093828,22.562916646936,170.7,"114.05248093828,22.562916646936"
114.04566098674,22.556558655283,166.7,"114.04566098674,22.556558655283"
114.04659099046,22.563850624392,130.0,"114.04659099046,22.563850624392"
114.05394315319,22.560503661147,219.1,"114.05394315319,22.560503661147"
114.04953627762,22.552833174592,236.2,"114.04953627762,22.552833174592"
114.05324755494,22.55837844475,217.3,"114.05324755494,22.55837844475"
114.052664,22.561407,241.2,"114.052664,22.561407"
114.04696594518,22.552997977778,232.2,"114.04696594518,22.552997977778"
114.046586,22.563744,171.7,"114.046586,22.563744"
114.045728,22.556647,223.8,"114.045728,22.556647"
114.04807473615,22.562456974057,177.5,"114.04807473615,22.562456974057"
114.04807473615,22.562456974057,225.6,"114.04807473615,22.562456974057"
114.04807473615,22.562456974057,240.0,"114.04807473615,22.562456974057"
114.046586,22.563744,225.6,"114.046586,22.563744"
114.04807473615,22.562456974057,190.8,"114.04807473615,22.562456974057"
114.045728,22.556647,248.8,"114.045728,22.556647"
114.04807473615,22.562456974057,208.2,"114.04807473615,22.562456974057"
114.04807473615,22.562456974057,208.2,"114.04807473615,22.562456974057"
114.05467437817,22.554797737394,198.7,"114.05467437817,22.554797737394"
114.04713067095,22.553255238876,160.0,"114.04713067095,22.553255238876"
114.054057,22.560297,196.9,"114.054057,22.560297"
114.04910057111,22.549454748614,112.0,"114.04910057111,22.549454748614"
114.050552,22.552975,186.9,"114.050552,22.552975"
114.051611426,22.56322772687,187.5,"114.051611426,22.56322772687"
114.04807473615,22.562456974057,199.2,"114.04807473615,22.562456974057"
114.052664,22.561407,232.5,"114.052664,22.561407"
114.0458969213,22.556771969271,212.5,"114.0458969213,22.556771969271"
114.04659347235,22.556100979317,168.8,"114.04659347235,22.556100979317"
114.051109,22.548378,226.7,"114.051109,22.548378"
114.04807473615,22.562456974057,249.0,"114.04807473615,22.562456974057"
114.04807473615,22.562456974057,243.0,"114.04807473615,22.562456974057"
114.05248093828,22.562916646936,166.0,"114.05248093828,22.562916646936"
114.05026935726,22.556748348199,199.2,"114.05026935726,22.556748348199"
114.054057,22.560297,153.8,"114.054057,22.560297"
114.050552,22.552975,211.4,"114.050552,22.552975"
114.054057,22.560297,146.5,"114.054057,22.560297"
114.053639,22.561119,203.5,"114.053639,22.561119"
114.048724,22.557475,237.7,"114.048724,22.557475"
114.046586,22.563744,182.2,"114.046586,22.563744"
114.046586,22.563744,207.5,"114.046586,22.563744"
114.04696594518,22.552997977778,235.5,"114.04696594518,22.552997977778"
114.04807473615,22.562456974057,226.4,"114.04807473615,22.562456974057"
114.054057,22.560297,226.4,"114.054057,22.560297"
114.045728,22.556647,248.2,"114.045728,22.556647"
114.05414676388,22.551644396212,249.0,"114.05414676388,22.551644396212"
114.052664,22.561407,230.0,"114.052664,22.561407"
114.05762411508,22.564707543453,100.0,"114.05762411508,22.564707543453"
114.05427543778,22.565989221023,165.0,"114.05427543778,22.565989221023"
114.07084481378,22.564998637252,100.0,"114.07084481378,22.564998637252"
114.07752797646,22.549431940418,223.0,"114.07752797646,22.549431940418"
114.05988452343,22.550880560409,118.6,"114.05988452343,22.550880560409"
114.062768,22.566837,236.7,"114.062768,22.566837"
114.0757247062,22.56046443642,152.7,"114.0757247062,22.56046443642"
114.07640789331,22.547639291745,190.0,"114.07640789331,22.547639291745"
114.07317,22.56603,248.8,"114.07317,22.56603"
114.05813368431,22.564218308884,161.8,"114.05813368431,22.564218308884"
114.071555,22.566853,236.0,"114.071555,22.566853"
114.073147,22.569076,221.1,"114.073147,22.569076"
114.05762411508,22.564707543453,214.5,"114.05762411508,22.564707543453"
114.07560811981,22.551611765459,226.0,"114.07560811981,22.551611765459"
114.07323958523,22.567893556025,226.0,"114.07323958523,22.567893556025"
114.05762411508,22.564707543453,247.1,"114.05762411508,22.564707543453"
114.05762411508,22.564707543453,223.8,"114.05762411508,22.564707543453"
114.07679900381,22.558649089469,248.8,"114.07679900381,22.558649089469"
114.07692741198,22.555802826265,245.0,"114.07692741198,22.555802826265"
114.07679900381,22.558649089469,183.0,"114.07679900381,22.558649089469"
114.05762411508,22.564707543453,182.5,"114.05762411508,22.564707543453"
114.07692741198,22.555802826265,229.0,"114.07692741198,22.555802826265"
114.05762411508,22.564707543453,241.4,"114.05762411508,22.564707543453"
114.07679900381,22.558649089469,193.0,"114.07679900381,22.558649089469"
114.05762411508,22.564707543453,196.7,"114.05762411508,22.564707543453"
114.07679900381,22.558649089469,247.1,"114.07679900381,22.558649089469"
114.07692741198,22.555802826265,208.2,"114.07692741198,22.555802826265"
114.071555,22.566853,241.2,"114.071555,22.566853"
114.07679900381,22.558649089469,236.2,"114.07679900381,22.558649089469"
114.05373436372,22.521969502824,200.0,"114.05373436372,22.521969502824"
114.06416453978,22.533703632027,127.8,"114.06416453978,22.533703632027"
114.06416453978,22.533703632027,119.0,"114.06416453978,22.533703632027"
114.06416453978,22.533703632027,120.0,"114.06416453978,22.533703632027"
114.05871990777,22.528032587277,159.2,"114.05871990777,22.528032587277"
114.05818178177,22.53300526713,157.7,"114.05818178177,22.53300526713"
114.05818178177,22.53300526713,155.8,"114.05818178177,22.53300526713"
114.05675205091,22.51913522867,228.9,"114.05675205091,22.51913522867"
114.06151253509,22.529800958644,175.0,"114.06151253509,22.529800958644"
114.05930863252,22.52821752447,246.7,"114.05930863252,22.52821752447"
114.05871990777,22.528032587277,225.0,"114.05871990777,22.528032587277"
114.06416453978,22.533703632027,135.7,"114.06416453978,22.533703632027"
114.061707,22.53181,241.8,"114.061707,22.53181"
114.0620104901,22.53005582133,196.7,"114.0620104901,22.53005582133"
114.05373436372,22.521969502824,245.0,"114.05373436372,22.521969502824"
114.05373436372,22.521969502824,176.2,"114.05373436372,22.521969502824"
114.06439751471,22.532197522312,213.3,"114.06439751471,22.532197522312"
114.05373436372,22.521969502824,193.6,"114.05373436372,22.521969502824"
114.05675205091,22.51913522867,241.2,"114.05675205091,22.51913522867"
114.06416453978,22.533703632027,133.3,"114.06416453978,22.533703632027"
114.05428841526,22.522763860873,228.9,"114.05428841526,22.522763860873"
114.05675205091,22.51913522867,216.0,"114.05675205091,22.51913522867"
114.0620104901,22.53005582133,239.0,"114.0620104901,22.53005582133"
114.05675205091,22.51913522867,226.4,"114.05675205091,22.51913522867"
114.06439751471,22.532197522312,245.4,"114.06439751471,22.532197522312"
114.05675205091,22.51913522867,249.0,"114.05675205091,22.51913522867"
114.05961580728,22.532651279944,136.4,"114.05961580728,22.532651279944"
114.05963805904,22.524735430567,248.8,"114.05963805904,22.524735430567"
114.05772514412,22.528056633925,243.3,"114.05772514412,22.528056633925"
114.05675205091,22.51913522867,214.5,"114.05675205091,22.51913522867"
114.05818178177,22.53300526713,198.7,"114.05818178177,22.53300526713"
114.0313856667,22.534819998782,188.0,"114.0313856667,22.534819998782"
114.04168963811,22.526509705071,194.2,"114.04168963811,22.526509705071"
114.04083145201,22.525446742748,172.7,"114.04083145201,22.525446742748"
114.03044502755,22.533974008826,233.0,"114.03044502755,22.533974008826"
114.03044502755,22.533974008826,236.0,"114.03044502755,22.533974008826"
114.04168963811,22.526509705071,217.3,"114.04168963811,22.526509705071"
114.04168963811,22.526509705071,205.0,"114.04168963811,22.526509705071"
114.04168963811,22.526509705071,213.3,"114.04168963811,22.526509705071"
114.04168963811,22.526509705071,196.7,"114.04168963811,22.526509705071"
114.04168963811,22.526509705071,177.9,"114.04168963811,22.526509705071"
114.04168963811,22.526509705071,205.0,"114.04168963811,22.526509705071"
114.04114130013,22.525850317173,110.0,"114.04114130013,22.525850317173"
114.04140197081,22.526281760713,130.0,"114.04140197081,22.526281760713"
114.02653857579,22.543405607583,150.0,"114.02653857579,22.543405607583"
114.04603174347,22.54832344087,170.8,"114.04603174347,22.54832344087"
114.04615078098,22.547781505929,180.0,"114.04615078098,22.547781505929"
114.02918561254,22.561001292293,226.0,"114.02918561254,22.561001292293"
114.029666,22.559768,239.0,"114.029666,22.559768"
114.01800823931,22.553423055449,224.4,"114.01800823931,22.553423055449"
114.01819,22.55751,196.9,"114.01819,22.55751"
114.02320368819,22.557135644966,249.0,"114.02320368819,22.557135644966"
114.01819,22.55751,177.3,"114.01819,22.55751"
114.02903204032,22.559609171477,244.5,"114.02903204032,22.559609171477"
114.02781613767,22.561976841526,227.7,"114.02781613767,22.561976841526"
114.02388507209,22.559709674216,240.6,"114.02388507209,22.559709674216"
114.029666,22.559768,235.5,"114.029666,22.559768"
114.01819,22.55751,159.1,"114.01819,22.55751"
114.02466208559,22.549897989206,183.3,"114.02466208559,22.549897989206"
114.04532393776,22.547357527887,163.6,"114.04532393776,22.547357527887"
114.02405801302,22.54774839916,132.7,"114.02405801302,22.54774839916"
114.04172717901,22.559901542154,198.0,"114.04172717901,22.559901542154"
114.04432484532,22.559886870153,176.0,"114.04432484532,22.559886870153"
114.03643235761,22.561661254306,130.0,"114.03643235761,22.561661254306"
114.04510250544,22.561038747463,159.3,"114.04510250544,22.561038747463"
114.03718179301,22.56019853925,229.0,"114.03718179301,22.56019853925"
114.03643235761,22.561661254306,112.7,"114.03643235761,22.561661254306"
114.04510250544,22.561038747463,205.5,"114.04510250544,22.561038747463"
114.037567,22.56331,232.5,"114.037567,22.56331"
114.04408408506,22.560171355285,218.1,"114.04408408506,22.560171355285"
114.04013716965,22.562402690459,184.6,"114.04013716965,22.562402690459"
114.04172717901,22.559901542154,226.7,"114.04172717901,22.559901542154"
114.03718179301,22.56019853925,228.8,"114.03718179301,22.56019853925"
114.04510250544,22.561038747463,181.5,"114.04510250544,22.561038747463"
114.03718179301,22.56019853925,210.0,"114.03718179301,22.56019853925"
114.03718179301,22.56019853925,229.0,"114.03718179301,22.56019853925"
114.03718179301,22.56019853925,236.2,"114.03718179301,22.56019853925"
114.03718179301,22.56019853925,248.8,"114.03718179301,22.56019853925"
114.044717,22.559258,229.0,"114.044717,22.559258"
114.03764368703,22.561488595991,247.8,"114.03764368703,22.561488595991"
114.04408408506,22.560171355285,243.3,"114.04408408506,22.560171355285"
114.04510250544,22.561038747463,176.2,"114.04510250544,22.561038747463"
114.04510250544,22.561038747463,232.5,"114.04510250544,22.561038747463"
114.03772202968,22.561760276532,218.1,"114.03772202968,22.561760276532"
114.04408408506,22.560171355285,241.2,"114.04408408506,22.560171355285"
114.04510250544,22.561038747463,230.0,"114.04510250544,22.561038747463"
